346020426|0.20|15.00|0|5.0|8.8|796.5
354820426|0.20|15.00|0|13.5|12.3|812.2
354832926|0.20|15.00|0|12.3|7.7|817.5
354845426|0.20|15.00|0|12.6|13.8|813.7
354857926|0.20|15.00|0|13.6|17.5|807.5
354870426|0.20|15.00|0|13.2|11.5|810.7
354882926|0.20|15.00|0|12.0|7.5|817.0
354895426|0.20|15.00|0|11.7|10.5|814.5
354907926|0.20|15.00|0|12.4|15.3|808.0
354920426|0.20|15.00|0|12.0|10.3|809.7
354932926|0.20|15.00|0|10.7|5.7|813.7
354945426|0.20|15.00|0|10.4|9.0|814.5
354957926|0.20|15.00|0|11.6|16.3|808.0
354970426|0.20|15.00|0|12.1|14.0|808.2
354982926|0.20|15.00|0|10.2|3.0|816.0
354995426|0.20|15.00|0|9.5|6.7|816.0
355007926|0.20|15.00|0|10.4|13.8|810.2
355020426|0.20|15.00|0|10.4|10.3|810.2
355032926|0.20|15.00|0|8.6|1.5|814.2
355045426|0.20|15.00|0|8.0|5.5|816.5
355057926|0.20|15.00|0|9.4|15.3|811.5
355070426|0.20|15.00|0|10.1|12.8|810.5
355082926|0.20|15.00|0|8.5|2.0|813.5
355095426|0.20|15.00|0|7.9|5.7|817.2
355107926|0.20|15.00|0|8.6|11.3|814.5
355120426|0.20|15.00|0|9.2|11.5|812.5
355132926|0.20|15.00|0|7.5|0.8|813.5
355145426|0.20|15.00|0|6.5|2.7|818.5
355157926|0.20|15.00|0|7.3|10.3|816.2
355170426|0.20|15.00|0|8.1|11.3|815.0
355182926|0.20|15.00|0|7.0|2.7|815.7
355195426|0.20|15.00|0|5.9|1.5|819.5
355207926|0.20|15.00|0|6.3|7.7|818.7
355220426|0.20|15.00|0|6.6|7.7|820.0
355232926|0.20|15.00|0|6.2|4.7|815.7
355245426|0.20|15.00|0|5.8|4.0|818.0
355257926|0.20|15.00|0|6.3|8.3|820.0
355270426|0.20|15.00|0|6.4|7.0|822.5
355282926|0.20|15.00|0|6.0|4.5|818.5
355295426|0.20|15.00|0|5.5|3.2|817.0
355307926|0.20|15.00|0|5.9|7.7|820.5
355320426|0.20|15.00|0|6.0|6.2|824.2
355332926|0.20|15.00|0|5.2|2.0|821.2
355345426|0.20|15.00|0|5.1|4.7|817.5
355357926|0.20|15.00|0|6.1|10.3|819.0
355370426|0.20|15.00|0|6.5|7.7|825.0
355382926|0.20|15.00|0|5.5|1.8|824.0
355395426|0.20|15.00|0|5.6|6.0|816.2
355407926|0.20|15.00|0|5.8|6.5|819.5
355420426|0.20|15.00|0|5.5|4.5|824.2
355432926|0.20|15.00|0|5.1|3.5|823.0
355445426|0.20|15.00|0|5.2|5.2|817.5
355457926|0.20|15.00|0|5.7|8.0|817.7
355470426|0.20|15.00|0|5.8|6.2|825.5
355482926|0.20|15.00|0|5.0|1.8|825.7
355495426|0.20|15.00|0|5.3|6.5|819.0
355507926|0.20|15.00|0|5.8|8.0|817.0
355520426|0.20|15.00|0|5.4|3.7|823.2
355532926|0.20|15.00|0|4.7|2.0|826.7
355545426|0.20|15.00|0|6.0|11.3|817.0
355557926|0.20|15.00|0|7.0|11.0|814.5
355570426|0.20|15.00|0|6.5|4.5|823.0
355582926|0.20|15.00|0|5.2|0.0|827.2
355595426|0.20|15.00|0|5.3|5.7|822.0
355607926|0.20|15.00|0|6.7|12.0|814.5
355620426|0.20|15.00|0|5.9|3.0|822.5
355632926|0.20|15.00|0|5.3|3.0|826.0
355645426|0.20|15.00|0|5.7|7.0|822.7
355657926|0.20|15.00|0|6.7|10.8|815.7
355670426|0.20|15.00|0|6.2|4.2|821.5
355682926|0.20|15.00|0|5.1|0.8|826.2
355695426|0.20|15.00|0|5.7|8.0|823.7
355707926|0.20|15.00|0|7.1|12.5|816.0
355720426|0.20|15.00|0|6.7|5.5|819.5
355732926|0.20|15.00|0|5.4|0.0|825.2
355745426|0.20|15.00|0|5.1|4.0|824.2
355757926|0.20|15.00|0|6.5|12.0|816.0
355770426|0.20|15.00|0|6.5|6.5|818.5
355782926|0.20|15.00|0|5.2|0.0|825.0
355795426|0.20|15.00|0|5.8|8.0|824.5
355807926|0.20|15.00|0|7.6|15.0|816.5
355820426|0.20|15.00|0|7.5|7.0|818.0
355832926|0.20|15.00|0|6.3|1.5|820.2
355845426|0.20|15.00|0|6.0|5.0|822.5
355857926|0.20|15.00|0|8.1|16.5|816.2
355870426|0.20|15.00|0|8.3|9.3|816.2
355882926|0.20|15.00|0|7.1|2.2|818.0
355895426|0.20|15.00|0|6.6|4.5|821.2
355907926|0.20|15.00|0|8.2|14.8|819.2
355920426|0.20|15.00|0|8.8|11.3|815.5
355932926|0.20|15.00|0|8.3|6.0|814.5
355945426|0.20|15.00|0|8.0|6.7|818.5
355957926|0.20|15.00|0|8.7|11.5|818.0
355970426|0.20|15.00|0|9.4|12.5|814.5
355982926|0.20|15.00|0|9.0|7.2|811.7
355995426|0.20|15.00|0|8.6|6.7|816.0
356007926|0.20|15.00|0|9.8|14.8|815.0
356020426|0.20|15.00|0|10.8|15.0|813.2
356032926|0.20|15.00|0|10.5|9.3|810.2
356045426|0.20|15.00|0|10.5|10.3|811.2
356057926|0.20|15.00|0|11.5|15.8|812.0
356070426|0.20|15.00|0|12.7|17.3|812.2
356082926|0.20|15.00|0|12.5|11.8|809.2
356095426|0.20|15.00|0|12.3|11.8|808.2
356107926|0.20|15.00|0|13.4|17.8|810.2
356120426|0.20|15.00|0|14.0|16.5|813.0
356132926|0.20|15.00|0|14.5|16.5|807.7
356145426|0.20|15.00|0|15.1|17.5|805.7
356157926|0.20|15.00|0|16.5|22.0|807.5
356170426|0.20|15.00|0|17.3|20.8|813.5
356182926|0.20|15.00|0|17.6|18.5|810.7
356195426|0.20|15.00|0|18.3|21.0|804.5
356207926|0.20|15.00|0|19.4|23.8|806.5
356220426|0.20|15.00|0|20.3|24.3|809.5
356232926|0.20|15.00|0|20.8|22.8|803.7
356245426|0.20|15.00|0|22.1|27.3|789.5
356257926|0.20|15.00|0|22.0|21.5|790.0
356270426|0.20|15.00|0|21.4|19.0|801.2
356282926|0.20|15.00|0|20.1|15.0|809.7
356295426|0.20|15.00|0|21.3|26.0|801.2
356307926|0.20|15.00|0|22.0|24.8|798.2
356320426|0.20|15.00|0|21.7|20.5|810.5
356332926|0.20|15.00|0|20.5|16.0|814.0
356345426|0.20|15.00|0|21.5|25.3|806.2
356357926|0.20|15.00|0|22.1|24.5|803.0
356370426|0.20|15.00|0|21.4|18.5|811.7
356382926|0.20|15.00|0|20.1|15.0|814.0
356395426|0.20|15.00|0|20.6|22.5|808.0
356407926|0.20|15.00|0|21.0|22.8|805.0
356420426|0.20|15.00|0|20.2|17.0|812.5
356432926|0.20|15.00|0|19.2|15.3|817.0
356445426|0.20|15.00|0|20.2|24.3|815.2
356457926|0.20|15.00|0|20.5|21.5|808.7
356470426|0.20|15.00|0|19.9|17.5|812.0
356482926|0.20|15.00|0|18.1|11.0|820.5
356495426|0.20|15.00|0|18.3|19.3|820.5
356507926|0.20|15.00|0|20.0|26.8|813.2
356520426|0.20|15.00|0|19.3|16.5|815.5
356532926|0.20|15.00|0|17.2|8.8|824.2
356545426|0.20|15.00|0|17.3|17.8|824.2
356557926|0.20|15.00|0|18.1|21.5|819.5
356570426|0.20|15.00|0|17.7|15.8|820.0
356582926|0.20|15.00|0|14.9|4.0|824.5
356595426|0.20|15.00|0|14.5|13.0|824.7
356607926|0.20|15.00|0|15.7|20.5|821.0
356620426|0.20|15.00|0|15.0|12.3|819.0
356632926|0.20|15.00|0|12.8|4.0|821.7
356645426|0.20|15.00|0|12.1|9.3|823.7
356657926|0.20|15.00|0|13.2|17.5|821.2
356670426|0.20|15.00|0|12.9|11.5|818.7
356682926|0.20|15.00|0|10.4|0.8|820.0
356695426|0.20|15.00|0|9.7|6.7|821.7
356707926|0.20|15.00|0|10.0|11.0|822.0
356720426|0.20|15.00|0|9.7|8.8|819.2
356732926|0.20|15.00|0|8.6|4.2|816.5
356745426|0.20|15.00|0|8.0|5.5|820.7
356757926|0.20|15.00|0|8.0|8.0|820.5
356770426|0.20|15.00|0|7.6|6.2|820.7
356782926|0.20|15.00|0|6.8|3.2|816.5
356795426|0.20|15.00|0|6.1|3.5|819.2
356807926|0.20|15.00|0|6.4|7.5|820.0
356820426|0.20|15.00|0|6.2|5.5|821.5
356832926|0.20|15.00|0|6.0|5.2|816.0
356845426|0.20|15.00|0|5.8|5.0|816.2
356857926|0.20|15.00|0|6.1|7.0|819.5
356870426|0.20|15.00|0|5.9|5.5|822.2
356882926|0.20|15.00|0|5.4|3.2|818.7
356895426|0.20|15.00|0|5.5|6.0|814.2
356907926|0.20|15.00|0|6.0|8.0|818.7
356920426|0.20|15.00|0|5.8|5.0|822.2
356932926|0.20|15.00|0|5.2|2.5|819.7
356945426|0.20|15.00|0|5.5|7.0|814.2
356957926|0.20|15.00|0|5.9|7.5|816.7
356970426|0.20|15.00|0|5.5|4.0|823.5
356982926|0.20|15.00|0|4.8|1.8|821.7
356995426|0.20|15.00|0|5.8|9.8|813.5
357007926|0.20|15.00|0|6.0|7.0|816.5
357020426|0.20|15.00|0|5.7|4.5|823.0
357032926|0.20|15.00|0|4.9|1.5|824.5
357045426|0.20|15.00|0|6.0|10.5|815.0
357057926|0.20|15.00|0|7.3|12.5|814.2
357070426|0.20|15.00|0|6.4|2.7|824.2
357082926|0.20|15.00|0|5.3|1.0|826.5
357095426|0.20|15.00|0|6.3|10.3|818.2
357107926|0.20|15.00|0|7.4|11.8|814.0
357120426|0.20|15.00|0|7.4|7.5|823.0
357132926|0.20|15.00|0|6.7|4.0|825.5
357145426|0.20|15.00|0|8.5|15.8|823.0
357157926|0.20|15.00|0|10.1|16.3|814.5
357170426|0.20|15.00|0|10.1|10.0|823.7
357182926|0.20|15.00|0|10.1|10.3|827.0
357195426|0.20|15.00|0|11.8|18.5|824.7
357207926|0.20|15.00|0|14.2|23.8|819.5
357220426|0.20|15.00|0|15.1|19.0|821.5
357232926|0.20|15.00|0|15.6|17.3|827.7
357245426|0.20|15.00|0|17.6|26.0|826.5
357257926|0.20|15.00|0|20.9|33.7|821.2
357270426|0.20|15.00|0|22.6|29.8|819.0
357282926|0.20|15.00|0|22.9|23.8|826.2
357295426|0.20|15.00|1|24.8|32.5|825.0
357307926|0.20|15.00|0|27.9|40.5|820.2
357320426|0.20|15.00|0|30.1|39.0|815.0
357332926|0.20|15.00|0|30.1|29.8|821.7
357345426|0.20|15.00|0|31.7|38.0|824.5
357357926|0.20|15.00|0|34.5|45.7|822.2
357370426|0.20|15.00|0|36.3|43.5|815.5
357382926|0.20|15.00|0|35.9|34.2|816.7
357395426|0.20|15.00|0|36.3|38.2|822.0
357407926|0.20|15.00|0|38.0|44.5|821.2
357420426|0.20|15.00|0|39.4|45.0|811.5
357432926|0.20|15.00|0|38.5|35.0|808.5
357445426|0.20|15.00|0|38.8|39.7|811.0
357457926|0.20|15.00|1|40.0|45.0|811.7
357470426|0.20|15.00|0|40.8|44.0|808.5
357482926|0.20|15.00|0|40.3|38.2|802.5
357495426|0.20|15.00|0|39.1|34.2|808.5
357507926|0.20|15.00|0|39.8|42.5|811.5
357520426|0.20|15.00|0|40.2|41.7|812.2
357532926|0.20|15.00|0|39.2|35.5|807.0
357545426|0.20|15.00|0|38.8|37.2|806.5
357557926|0.20|15.00|0|38.9|39.0|813.2
357570426|0.20|15.00|0|38.6|37.7|815.5
357582926|0.20|15.00|0|37.9|34.7|808.7
357595426|0.20|15.00|0|37.3|35.0|806.0
357607926|0.20|15.00|0|37.0|35.7|814.2
357620426|0.20|15.00|0|36.5|34.7|818.5
357632926|0.20|15.00|0|35.8|32.7|811.5
357645426|0.20|15.00|0|35.2|32.7|808.0
357657926|0.20|15.00|0|34.6|32.5|812.2
357670426|0.20|15.00|0|32.9|26.0|821.7
357682926|0.20|15.00|0|31.5|25.8|817.2
357695426|0.20|15.00|0|31.1|29.5|810.0
357707926|0.20|15.00|0|29.7|24.0|816.7
357720426|0.20|15.00|0|28.0|21.3|824.2
357732926|0.20|15.00|0|26.4|20.0|823.0
357745426|0.20|15.00|0|26.1|25.0|813.0
357757926|0.20|15.00|0|25.0|20.8|817.7
357770426|0.20|15.00|1|23.3|16.5|825.7
357782926|0.20|15.00|0|21.3|13.3|827.0
357795426|0.20|15.00|0|21.4|21.5|816.0
357807926|0.20|15.00|0|20.4|16.8|817.2
357820426|0.20|15.00|0|18.9|13.0|826.0
357832926|0.20|15.00|0|17.0|9.3|828.2
357845426|0.20|15.00|0|17.1|17.5|820.7
357857926|0.20|15.00|0|16.5|14.3|817.0
357870426|0.20|15.00|0|14.8|7.7|825.2
357882926|0.20|15.00|0|13.1|6.2|828.0
357895426|0.20|15.00|0|13.5|15.3|822.7
357907926|0.20|15.00|0|13.2|12.0|817.5
357920426|0.20|15.00|0|11.5|4.5|823.7
357932926|0.20|15.00|0|9.6|2.0|827.7
357945426|0.20|15.00|0|10.6|14.5|822.5
357957926|0.20|15.00|0|10.7|11.3|819.0
357970426|0.20|15.00|0|9.4|4.0|822.7
357982926|0.20|15.00|1|7.8|1.8|825.7
357995426|0.20|15.00|0|9.0|13.5|822.5
358007926|0.20|15.00|0|10.5|16.5|818.7
358020426|0.20|15.00|0|9.7|6.5|819.0
358032926|0.20|15.00|0|8.2|2.2|824.5
358045426|0.20|15.00|0|8.2|8.3|824.2
358057926|0.20|15.00|0|9.0|12.3|817.5
358070426|0.20|15.00|0|8.7|7.5|818.0
358082926|0.20|15.00|0|7.0|0.3|822.2
358095426|0.20|15.00|0|7.6|10.0|820.0
358107926|0.20|15.00|0|9.4|16.5|816.5
358120426|0.20|15.00|0|9.5|10.0|813.2
358132926|0.20|15.00|0|7.9|1.3|818.0
358145426|0.20|15.00|0|8.4|10.8|816.2
358157926|0.20|15.00|0|9.6|14.3|814.2
358170426|0.20|15.00|0|10.2|12.5|811.5
358182926|0.20|15.00|0|8.2|0.3|817.2
358195426|0.20|15.00|0|8.5|9.8|817.7
358207926|0.20|15.00|0|8.9|10.5|820.2
358220426|0.20|15.00|0|9.4|11.3|816.5
358232926|0.20|15.00|0|8.6|5.7|815.2
358245426|0.20|15.00|0|9.0|10.5|817.7
358257926|0.20|15.00|0|9.7|12.3|819.2
358270426|0.20|15.00|0|9.8|10.3|818.0
358282926|0.20|15.00|0|9.6|8.8|812.0
358295426|0.20|15.00|0|9.8|10.8|814.2
358307926|0.20|15.00|0|10.8|15.0|815.5
358320426|0.20|15.00|0|10.3|8.3|818.2
358332926|0.20|15.00|0|9.7|7.0|812.7
358345426|0.20|15.00|0|9.3|8.0|813.2
358357926|0.20|15.00|0|9.3|9.0|816.7
358370426|0.20|15.00|0|9.0|8.0|818.5
358382926|0.20|15.00|0|8.0|4.0|813.0
358395426|0.20|15.00|0|7.9|7.2|810.5
358407926|0.20|15.00|0|8.2|9.8|814.0
358420426|0.20|15.00|0|7.4|4.0|819.2
358432926|0.20|15.00|0|7.0|5.2|813.5
358445426|0.20|15.00|0|6.7|5.5|809.0
358457926|0.20|15.00|0|6.9|7.7|812.7
358470426|0.20|15.00|0|6.3|4.0|818.5
358482926|0.20|15.00|0|6.0|4.7|813.7
358495426|0.20|15.00|0|6.5|8.5|808.0
358507926|0.20|15.00|0|6.5|6.7|811.7
358520426|0.20|15.00|0|6.0|4.0|815.0
358532926|0.20|15.00|0|5.5|3.2|813.0
358545426|0.20|15.00|0|6.8|12.0|806.0
358557926|0.20|15.00|0|6.5|5.2|809.0
358570426|0.20|15.00|0|5.7|2.7|815.0
358582926|0.20|15.00|0|5.1|2.7|814.7
358595426|0.20|15.00|0|5.6|7.2|808.0
358607926|0.20|15.00|0|6.1|8.3|808.5
358620426|0.20|15.00|0|5.7|4.2|813.5
358632926|0.20|15.00|0|4.8|1.3|815.5
358645426|0.20|15.00|0|5.7|9.3|806.7
358657926|0.20|15.00|0|5.9|6.7|806.2
358670426|0.20|15.00|0|5.1|2.0|811.2
358682926|0.20|15.00|0|4.2|0.3|812.5
358695426|0.20|15.00|0|5.1|9.0|808.2
358707926|0.20|15.00|0|5.9|9.0|804.0
358720426|0.20|15.00|0|5.2|2.5|808.0
358732926|0.20|15.00|0|4.2|0.0|810.7
358745426|0.20|15.00|0|4.4|5.5|808.0
358757926|0.20|15.00|0|5.1|7.5|804.0
358770426|0.20|15.00|0|4.2|1.0|806.5
358782926|0.20|15.00|0|3.4|0.0|810.5
358795426|0.20|15.00|0|4.0|6.2|807.2
358807926|0.20|15.00|0|4.5|6.7|804.5
358820426|0.20|15.00|0|4.3|3.2|803.2
358832926|0.20|15.00|0|3.4|0.0|808.2
358845426|0.20|15.00|0|4.0|6.2|805.2
358857926|0.20|15.00|0|4.7|7.7|804.5
358870426|0.20|15.00|0|4.4|3.0|803.0
358882926|0.20|15.00|0|3.5|0.0|805.5
358895426|0.20|15.00|0|4.1|6.5|804.5
358907926|0.20|15.00|0|4.9|8.0|804.2
358920426|0.20|15.00|0|4.7|4.0|802.0
358932926|0.20|15.00|0|3.8|0.0|803.5
358945426|0.20|15.00|0|4.1|5.5|802.7
358957926|0.20|15.00|0|4.3|5.2|805.7
358970426|0.20|15.00|0|4.5|5.2|802.2
358982926|0.20|15.00|0|3.8|0.8|799.7
358995426|0.20|15.00|0|4.4|7.0|800.7
359007926|0.20|15.00|0|4.7|5.7|805.2
359020426|0.20|15.00|0|4.8|5.5|802.5
359032926|0.20|15.00|0|4.0|0.5|800.5
359045426|0.20|15.00|0|4.4|6.2|799.0
359057926|0.20|15.00|0|4.6|5.2|804.2
359070426|0.20|15.00|0|4.4|3.5|805.2
359082926|0.20|15.00|0|3.8|1.3|799.0
359095426|0.20|15.00|0|4.5|7.2|797.5
359107926|0.20|15.00|0|5.1|7.7|803.0
359120426|0.20|15.00|0|4.6|2.5|805.2
359132926|0.20|15.00|0|4.0|1.5|800.0
359145426|0.20|15.00|0|4.7|7.5|796.2
359157926|0.20|15.00|0|4.9|5.7|801.5
